Event Code,Cruise,Date         (Local),Time     (Local),Date/Time         (Local),GMT Diff,Date/Time          (GMT),Lat,Long,DecLat,DecLong,Port     Obs,Stbd     Obs,Quality,Visibility,Precipitation,Cloud %,Glare Bearing,Glare Bearing,Glare Quality (SL/M/SE),Wind dir (T),Wind spd (T),Bft,Swell (ft),Sighting No,Init Observer,Cue,Ship Heading Tru,Sighting Bearing Tru,Bino    Reticle,Distance (m),Sighting Method,Envelope Depth,Envelope Depth 2,Envelope Width,Envelope Width 2,Best,Min,Max,Calf,Species       1,Species       2,sp1 percent,sp2 percent,Effort (ON/OFF),Off Effort Code,Transect (ON/OFF),Off Transect Code,Primary Behaviour,Other Behaviour 1,Other Behaviour 2,Photos?,Photographer (Cam 1),Camera             1,First Frame 1,Last Frame 1,Photographer (Cam 2),Camera    2,First Frame 2,Last Frame 2,Comments
SE,CalCOFI1307NH,7/11/2013,10:07,7/11/2013 10:07,8:00,7/11/2013 18:07,,,32.41333333,-119.9673333,PH,KW,F,7,OV,100,0,0,0,335,15,4,3,23,KW,2,57,130,0.8,,,,,,,1,1,2,0,ULW,,,,ON,,ON,,1,,,,,,,,,,,,most like blue whale--extra-large tall blow
W,CalCOFI1307NH,7/11/2013,10:07,7/11/2013 10:07,8:00,7/11/2013 18:07,,,32.41333333,-119.9673333,PH,KW,F,7,OV,100,0,0,0,335,15,4,3,23,KW,2,57,130,0.8,,,,,,,1,1,2,0,ULW,,,,ON,,ON,,1,,,,,,,,,,,,most like blue whale--extra-large tall blow
ET,CalCOFI1307NH,7/11/2013,10:10,7/11/2013 10:10,8:00,7/11/2013 18:10,,,32.4175,-119.9598333,PH,KW,F,7,OV,100,0,0,0,335,15,4,3,,,,57,,,,,,,,,,,,,,,,,OFF,1,ON,,,,,,,,,,,,,,at station 90-60; array on board; 2 buoys deployed
ST,CalCOFI1307NH,7/11/2013,12:25,7/11/2013 12:25,8:00,7/11/2013 20:25,,,32.42233333,-119.9738333,PH,PH,F,7,OV,95,0,0,0,335,16,4,3,,,,61,,,,,,,,,,,,,,,,,OFF,6,ON,,,,,,,,,,,,,,"leaving station 90-60, going to station 90-53; array deployed; one observer on"
OO,CalCOFI1307NH,7/11/2013,12:25,7/11/2013 12:25,8:00,7/11/2013 20:25,,,32.42233333,-119.9738333,PH,PH,F,7,OV,95,0,0,0,335,16,4,3,,,,61,,,,,,,,,,,,,,,,,OFF,6,ON,,,,,,,,,,,,,,"leaving station 90-60, going to station 90-53; array deployed; one observer on"
W,CalCOFI1307NH,7/11/2013,12:25,7/11/2013 12:25,8:00,7/11/2013 20:25,,,32.42233333,-119.9738333,PH,PH,F,7,OV,95,0,0,0,335,16,4,3,,,,61,,,,,,,,,,,,,,,,,OFF,6,ON,,,,,,,,,,,,,,"leaving station 90-60, going to station 90-53; array deployed; one observer on"
OB,CalCOFI1307NH,7/11/2013,12:39,7/11/2013 12:39,8:00,7/11/2013 20:39,,,32.432,-119.9506667,PH,KW,P,7,OV,95,0,0,0,335,16,4,3,24,PH,1,60,0,,500,,,,,,42,40,60,ND,DD,,,,ON,,ON,,2,8,5,Y,PH,40D,2162,2220,,,,,no calves seen; 2 observers back on
SB,CalCOFI1307NH,7/11/2013,12:39,7/11/2013 12:39,8:00,7/11/2013 20:39,,,32.432,-119.9506667,PH,KW,P,7,OV,95,0,0,0,335,16,4,3,24,PH,1,60,0,,500,eye,,,,,42,40,60,ND,DD,,,,ON,,ON,,2,8,5,Y,PH,40D,2162,2220,,,,,no calves seen; 2 observers back on
SE,CalCOFI1307NH,7/11/2013,12:39,7/11/2013 12:39,8:00,7/11/2013 20:39,,,32.432,-119.9506667,PH,KW,P,7,OV,95,0,0,0,335,16,4,3,24,PH,1,60,0,,500,,,,,,42,40,60,ND,DD,,,,ON,,ON,,2,8,5,Y,PH,40D,2162,2220,,,,,no calves seen; 2 observers back on
W,CalCOFI1307NH,7/11/2013,12:39,7/11/2013 12:39,8:00,7/11/2013 20:39,,,32.432,-119.9506667,PH,KW,P,7,OV,95,0,0,0,335,16,4,3,24,PH,1,60,0,,500,,,,,,42,40,60,ND,DD,,,,ON,,ON,,2,8,5,Y,PH,40D,2162,2220,,,,,no calves seen; 2 observers back on
W,CalCOFI1307NH,7/11/2013,13:36,7/11/2013 13:36,8:00,7/11/2013 21:36,,,32.5075,-119.7773333,PH,KW,F,7,OV,100,0,0,0,335,13,4,3,,,,60,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
PINN,CalCOFI1307NH,7/11/2013,14:04,7/11/2013 14:04,8:00,7/11/2013 22:04,,,32.54916667,-119.6936667,PH,KW,F,7,OV,100,0,0,0,335,13,4,3,PINN5,PH,3,60,350,,50,,,,,,1,1,1,0,UNID PINN,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI1307NH,7/11/2013,14:04,7/11/2013 14:04,8:00,7/11/2013 22:04,,,32.54916667,-119.6936667,PH,KW,F,7,OV,100,0,0,0,335,13,4,3,PINN5,PH,3,60,350,,50,,,,,,1,1,1,0,UNID PINN,,,,ON,,ON,,,,,,,,,,,,,,
SB,CalCOFI1307NH,7/11/2013,14:27,7/11/2013 14:27,8:00,7/11/2013 22:27,,,32.58166667,-119.6256667,PH,KW,F,7,OV,100,0,0,0,335,8,3,3,25,PH,2,60,10,0.7,,7x,,,,,1,1,1,0,ULW,,,,ON,,ON,,1,,,,,,,,,,,,blue or fin whale by size and shape of blow
SE,CalCOFI1307NH,7/11/2013,14:27,7/11/2013 14:27,8:00,7/11/2013 22:27,,,32.58166667,-119.6256667,PH,KW,F,7,OV,100,0,0,0,335,8,3,3,25,PH,2,60,10,0.7,,,,,,,1,1,1,0,ULW,,,,ON,,ON,,1,,,,,,,,,,,,blue or fin whale by size and shape of blow
W,CalCOFI1307NH,7/11/2013,14:27,7/11/2013 14:27,8:00,7/11/2013 22:27,,,32.58166667,-119.6256667,PH,KW,F,7,OV,100,0,0,0,335,8,3,3,25,PH,2,60,10,0.7,,,,,,,1,1,1,0,ULW,,,,ON,,ON,,1,,,,,,,,,,,,blue or fin whale by size and shape of blow
SB,CalCOFI1307NH,7/11/2013,14:42,7/11/2013 14:42,8:00,7/11/2013 22:42,,,32.60366667,-119.5798333,PH,KW,F,7,OV,100,0,0,0,335,8,3,3,26,KW,2,60,116,0.8,,7x,,,,,1,1,1,0,ULW,,,,ON,,ON,,1,,,,,,,,,,,,most like blue or fin whale by blow and length of body
SE,CalCOFI1307NH,7/11/2013,14:42,7/11/2013 14:42,8:00,7/11/2013 22:42,,,32.60366667,-119.5798333,PH,KW,F,7,OV,100,0,0,0,335,8,3,3,26,KW,2,60,116,0.8,,,,,,,1,1,1,0,ULW,,,,ON,,ON,,1,,,,,,,,,,,,most like blue or fin whale by blow and length of body
W,CalCOFI1307NH,7/11/2013,14:42,7/11/2013 14:42,8:00,7/11/2013 22:42,,,32.60366667,-119.5798333,PH,KW,F,7,OV,100,0,0,0,335,8,3,3,26,KW,2,60,116,0.8,,,,,,,1,1,1,0,ULW,,,,ON,,ON,,1,,,,,,,,,,,,most like blue or fin whale by blow and length of body
ET,CalCOFI1307NH,7/11/2013,15:17,7/11/2013 15:17,8:00,7/11/2013 23:17,,,32.65166667,-119.4845,PH,KW,G,7,OV,95,0,0,0,335,8,3,2,,,,64,,,,,,,,,,,,,,,,,OFF,1,ON,,,,,,,,,,,,,,at station 90-53; array on board; 2 buoys deployed
W,CalCOFI1307NH,7/11/2013,15:17,7/11/2013 15:17,8:00,7/11/2013 23:17,,,32.65166667,-119.4845,PH,KW,G,7,OV,95,0,0,0,335,8,3,2,,,,64,,,,,,,,,,,,,,,,,OFF,1,ON,,,,,,,,,,,,,,at station 90-53; array on board; 2 buoys deployed
ST,CalCOFI1307NH,7/11/2013,18:38,7/11/2013 18:38,8:00,7/12/2013 2:38,,,32.6635,-119.4961667,PH,KW,G,6,OV,100,0,0,0,310,7,3,3,,,,351,,,,,,,,,,,,,,,,,ON,,OFF,6,,,,,,,,,,,,,"leaving station 90-53, going NE to line 87-50 due to naval operations; array deployed"
W,CalCOFI1307NH,7/11/2013,18:38,7/11/2013 18:38,8:00,7/12/2013 2:38,,,32.6635,-119.4961667,PH,KW,G,6,OV,100,0,0,0,310,7,3,3,,,,351,,,,,,,,,,,,,,,,,ON,,OFF,6,,,,,,,,,,,,,"leaving station 90-53, going NE to line 87-50 due to naval operations; array deployed"
P,CalCOFI1307NH,7/11/2013,19:17,7/11/2013 19:17,8:00,7/12/2013 3:17,,,32.76533333,-119.5181667,PH,KW,F,1,HF,100,0,0,0,315,10,3,3,,,,317,,,,,,,,,,,,,,,,,ON,,OFF,6,,,,,,,,,,,,,changed course--going to line 87-55
W,CalCOFI1307NH,7/11/2013,19:17,7/11/2013 19:17,8:00,7/12/2013 3:17,,,32.76533333,-119.5181667,PH,KW,F,1,HF,100,0,0,0,315,10,3,3,,,,317,,,,,,,,,,,,,,,,,ON,,OFF,6,,,,,,,,,,,,,changed course--going to line 87-55
W,CalCOFI1307NH,7/11/2013,19:32,7/11/2013 19:32,8:00,7/12/2013 3:32,,,32.79533333,-119.5503333,PH,KW,UX,0.25,HF,100,0,0,0,317,10,3,3,,,,317,,,,,,,,,,,,,,,,,OFF,2B,OFF,6,,,,,,,,,,,,,"heavy fog, .25 mi visibility = off-effort; in wheelhouse on weather watch"
ET,CalCOFI1307NH,7/11/2013,19:44,7/11/2013 19:44,8:00,7/12/2013 3:44,,,32.819,-119.5701667,PH,KW,,,,,,,,315,,,,,,,,,,,,,,,,,,,,,,,,OFF,7,OFF,6,,,,,,,,,,,,,end in-transit to 87-55; array on board
E,CalCOFI1307NH,7/11/2013,19:44,7/11/2013 19:44,8:00,7/12/2013 3:44,,,32.819,-119.5701667,PH,KW,,,,,,,,315,,,,,,,,,,,,,,,,,,,,,,,,OFF,7,OFF,6,,,,,,,,,,,,,end in-transit to 87-55; array on board
B,CalCOFI1307NH,7/12/2013,5:27,7/12/2013 5:27,8:00,7/12/2013 13:27,,,32.88916667,-120.5701667,PH,KW,P,7,OV,100,0,0,0,318,16,4,4,SH4,,,240,165,0.1,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,"begin day; leave station 87-60, going to 87-70; no array; 1 large cargo ship"
ST,CalCOFI1307NH,7/12/2013,5:27,7/12/2013 5:27,8:00,7/12/2013 13:27,,,32.88916667,-120.5701667,PH,KW,P,,OV,100,0,0,0,318,16,4,4,SH4,,,240,165,0.1,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,"begin day; leave station 87-60, going to 87-70; no array; 1 large cargo ship"
SH,CalCOFI1307NH,7/12/2013,5:27,7/12/2013 5:27,8:00,7/12/2013 13:27,,,32.88916667,-120.5701667,PH,KW,P,7,OV,100,0,0,0,318,16,4,4,SH4,,,240,165,0.1,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,"begin day; leave station 87-60, going to 87-70; no array; 1 large cargo ship"
W,CalCOFI1307NH,7/12/2013,5:27,7/12/2013 5:27,8:00,7/12/2013 13:27,,,32.88916667,-120.5701667,PH,KW,P,7,OV,100,0,0,0,318,16,4,4,SH4,,,240,165,0.1,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,"begin day; leave station 87-60, going to 87-70; no array; 1 large cargo ship"
SB,CalCOFI1307NH,7/12/2013,5:57,7/12/2013 5:57,8:00,7/12/2013 13:57,,,32.84566667,-120.6488333,PH,KW,P,7,OV,100,0,0,0,318,16,4,4,27,PH,2,240,243,0.4,,7x,,,,,2,2,2,0,BP,,,,ON,,ON,,1,,,Y,KW,D60,1337,1320,,,,,
SE,CalCOFI1307NH,7/12/2013,5:57,7/12/2013 5:57,8:00,7/12/2013 13:57,,,32.84566667,-120.6488333,PH,KW,P,7,OV,100,0,0,0,318,16,4,4,27,PH,2,240,243,0.4,,,,,,,2,2,2,0,BP,,,,ON,,ON,,1,,,Y,KW,D60,1337,1320,,,,,
W,CalCOFI1307NH,7/12/2013,5:57,7/12/2013 5:57,8:00,7/12/2013 13:57,,,32.84566667,-120.6488333,PH,KW,P,7,OV,100,0,0,0,318,16,4,4,27,PH,2,240,243,0.4,,,,,,,2,2,2,0,BP,,,,ON,,ON,,1,,,Y,KW,D60,1337,1320,,,,,
W,CalCOFI1307NH,7/12/2013,6:54,7/12/2013 6:54,8:00,7/12/2013 14:54,,,32.7645,-120.8033333,PH,KW,P,7,OV,100,0,0,0,330,15,4,4,,,,,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
SB,CalCOFI1307NH,7/12/2013,7:14,7/12/2013 7:14,8:00,7/12/2013 15:14,,,32.7365,-120.8576667,PH,KW,P,7,OV,100,0,0,0,330,15,4,4,28,PH,2,241,215,0.5,,7x,,,,,1,1,1,0,ULW,,,,ON,,ON,,1,,,,,,,,,,,,most like blue and fin whale by blow
SE,CalCOFI1307NH,7/12/2013,7:14,7/12/2013 7:14,8:00,7/12/2013 15:14,,,32.7365,-120.8576667,PH,KW,P,7,OV,100,0,0,0,330,15,4,4,28,PH,2,241,215,0.5,,,,,,,1,1,1,0,ULW,,,,ON,,ON,,1,,,,,,,,,,,,most like blue and fin whale by blow
W,CalCOFI1307NH,7/12/2013,7:14,7/12/2013 7:14,8:00,7/12/2013 15:14,,,32.7365,-120.8576667,PH,KW,P,7,OV,100,0,0,0,330,15,4,4,28,PH,2,241,215,0.5,,,,,,,1,1,1,0,ULW,,,,ON,,ON,,1,,,,,,,,,,,,most like blue and fin whale by blow
SB,CalCOFI1307NH,7/12/2013,7:32,7/12/2013 7:32,8:00,7/12/2013 15:32,,,32.71016667,-120.911,PH,KW,P,7,OV,100,0,0,0,330,15,4,4,29,KW,1,241,306,,320,eye,,,,,58,43,75,3,DD,,,,ON,,ON,,2,5,8,Y,KW,D60,1392,1417,,,,,
SE,CalCOFI1307NH,7/12/2013,7:32,7/12/2013 7:32,8:00,7/12/2013 15:32,,,32.71016667,-120.911,PH,KW,P,7,OV,100,0,0,0,330,15,4,4,29,KW,1,241,306,,320,,,,,,58,43,75,3,DD,,,,ON,,ON,,2,5,8,Y,KW,D60,1392,1417,,,,,
W,CalCOFI1307NH,7/12/2013,7:32,7/12/2013 7:32,8:00,7/12/2013 15:32,,,32.71016667,-120.911,PH,KW,P,7,OV,100,0,0,0,330,15,4,4,29,KW,1,241,306,,320,,,,,,58,43,75,3,DD,,,,ON,,ON,,2,5,8,Y,KW,D60,1392,1417,,,,,
SB,CalCOFI1307NH,7/12/2013,7:55,7/12/2013 7:55,8:00,7/12/2013 15:55,,,32.68183333,-120.9743333,PH,KW,P,7,OV,100,0,0,0,330,15,4,4,30,PH,2,246,285,1.9,,7x,,,,,1,1,1,0,BM,,,,ON,,ON,,1,,,Y,KW,D60,1419,1453,,,,,
SE,CalCOFI1307NH,7/12/2013,7:55,7/12/2013 7:55,8:00,7/12/2013 15:55,,,32.68183333,-120.9743333,PH,KW,P,7,OV,100,0,0,0,330,15,4,4,30,PH,2,246,285,1.9,,,,,,,1,1,1,0,BM,,,,ON,,ON,,1,,,Y,KW,D60,1419,1453,,,,,
W,CalCOFI1307NH,7/12/2013,7:55,7/12/2013 7:55,8:00,7/12/2013 15:55,,,32.68183333,-120.9743333,PH,KW,P,7,OV,100,0,0,0,330,15,4,4,30,PH,2,246,285,1.9,,,,,,,1,1,1,0,BM,,,,ON,,ON,,1,,,Y,KW,D60,1419,1453,,,,,
SB,CalCOFI1307NH,7/12/2013,8:03,7/12/2013 8:03,8:00,7/12/2013 16:03,,,32.67283333,-120.9936667,PH,KW,P,7,OV,100,0,0,0,330,14,4,4,31,KW,1,246,294,,110,eye,,,,,12,9,17,0,DD,,,,ON,,ON,,2,5,8,Y,KW,D60,1455,1456,PH,2223,2228,,
SE,CalCOFI1307NH,7/12/2013,8:03,7/12/2013 8:03,8:00,7/12/2013 16:03,,,32.67283333,-120.9936667,PH,KW,P,7,OV,100,0,0,0,330,14,4,4,31,KW,1,246,294,,110,,,,,,12,9,17,0,DD,,,,ON,,ON,,2,5,8,Y,KW,D60,1455,1456,PH,2223,2228,,
W,CalCOFI1307NH,7/12/2013,8:03,7/12/2013 8:03,8:00,7/12/2013 16:03,,,32.67283333,-120.9936667,PH,KW,P,7,OV,100,0,0,0,330,14,4,4,31,KW,1,246,294,,110,,,,,,12,9,17,0,DD,,,,ON,,ON,,2,5,8,Y,KW,D60,1455,1456,PH,2223,2228,,
ET,CalCOFI1307NH,7/12/2013,8:17,7/12/2013 8:17,8:00,7/12/2013 16:17,,,32.65583333,-121.0323333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OFF,1,ON,,,,,,,,,,,,,,on station 87-70; 2 buoys deployed
ST,CalCOFI1307NH,7/12/2013,10:53,7/12/2013 10:53,8:00,7/12/2013 18:53,,,32.65516667,-121.0403333,PH,KW,F,7,OV,100,0,0,0,310,14,4,3,32,PH,3,242,290,,20,,,,,,10,4,15,ND,DD,,,,ON,,ON,,2,,,,,,,,,,,,"leaving station 87-70, going to station 87-80; array deployed"
SB,CalCOFI1307NH,7/12/2013,10:53,7/12/2013 10:53,8:00,7/12/2013 18:53,,,32.65516667,-121.0403333,PH,KW,F,7,OV,100,0,0,0,310,14,4,3,32,PH,3,242,290,,20,eye,,,,,10,4,15,ND,DD,,,,ON,,ON,,2,,,,,,,,,,,,"leaving station 87-70, going to station 87-80; array deployed"
SE,CalCOFI1307NH,7/12/2013,10:53,7/12/2013 10:53,8:00,7/12/2013 18:53,,,32.65516667,-121.0403333,PH,KW,F,7,OV,100,0,0,0,310,14,4,3,32,PH,3,242,290,,20,,,,,,10,4,15,ND,DD,,,,ON,,ON,,2,,,,,,,,,,,,"leaving station 87-70, going to station 87-80; array deployed"
W,CalCOFI1307NH,7/12/2013,10:53,7/12/2013 10:53,8:00,7/12/2013 18:53,,,32.65516667,-121.0403333,PH,KW,F,7,OV,100,0,0,0,310,14,4,3,32,PH,3,242,290,,20,,,,,,10,4,15,ND,DD,,,,ON,,ON,,2,,,,,,,,,,,,"leaving station 87-70, going to station 87-80; array deployed"
SB,CalCOFI1307NH,7/12/2013,11:56,7/12/2013 11:56,8:00,7/12/2013 19:56,,,32.5675,-121.2165,PH,KW,F,7,OV,100,0,0,0,310,15,4,3,33,PH,1,244,210,,500,eye,,,,,8,5,12,ND,DSP,,,,ON,,ON,,,,,,,,,,,,,,
SE,CalCOFI1307NH,7/12/2013,11:56,7/12/2013 11:56,8:00,7/12/2013 19:56,,,32.5675,-121.2165,PH,KW,F,7,OV,100,0,0,0,310,15,4,3,33,PH,1,244,210,,500,,,,,,8,5,12,ND,DSP,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI1307NH,7/12/2013,11:56,7/12/2013 11:56,8:00,7/12/2013 19:56,,,32.5675,-121.2165,PH,KW,F,7,OV,100,0,0,0,310,15,4,3,33,PH,1,244,210,,500,,,,,,8,5,12,ND,DSP,,,,ON,,ON,,,,,,,,,,,,,,
SB,CalCOFI1307NH,7/12/2013,12:25,7/12/2013 12:25,8:00,7/12/2013 20:25,,,32.52716667,-121.298,PH,KW,P,7,OV,100,0,0,0,325,15,4,3,34,KW,1,245,320,,400,eye,,,,,3,3,5,DN,DSP,,,,ON,,ON,,1,8,,,,,,,,,,,
SE,CalCOFI1307NH,7/12/2013,12:25,7/12/2013 12:25,8:00,7/12/2013 20:25,,,32.52716667,-121.298,PH,KW,P,7,OV,100,0,0,0,325,15,4,3,34,KW,1,245,320,,400,,,,,,3,3,5,DN,DSP,,,,ON,,ON,,1,8,,,,,,,,,,,
W,CalCOFI1307NH,7/12/2013,12:25,7/12/2013 12:25,8:00,7/12/2013 20:25,,,32.52716667,-121.298,PH,KW,P,7,OV,100,0,0,0,325,15,4,3,34,KW,1,245,320,,400,,,,,,3,3,5,DN,DSP,,,,ON,,ON,,1,8,,,,,,,,,,,
W,CalCOFI1307NH,7/12/2013,13:20,7/12/2013 13:20,8:00,7/12/2013 21:20,,,32.45066667,-121.4553333,PH,KW,P,7,OV,100,0,0,0,325,15,4,4,,,,243,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI1307NH,7/12/2013,14:20,7/12/2013 14:20,8:00,7/12/2013 22:20,,,32.36716667,-121.6251667,PH,KW,P,7,OV,100,0,0,0,325,15,4,4,,,,241,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
ET,CalCOFI1307NH,7/12/2013,14:51,7/12/2013 14:51,8:00,7/12/2013 22:51,,,32.32466667,-121.711,PH,KW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OFF,1,ON,,,,,,,,,,,,,,on station 87-80; 2 buoys deployed
ST,CalCOFI1307NH,7/12/2013,16:47,7/12/2013 16:47,8:00,7/13/2013 0:47,,,32.33516667,-121.7463333,PH,PH,P,7,OV,100,0,0,0,320,16,4,4,,,,241,,,,,,,,,,,,,,,,,OFF,6,ON,,,,,,,,,,,,,,"leaving station 87-80, going to 87-90; array deployed; one observer on"
OO,CalCOFI1307NH,7/12/2013,16:47,7/12/2013 16:47,8:00,7/13/2013 0:47,,,32.33516667,-121.7463333,PH,PH,P,7,OV,100,0,0,0,320,16,4,4,,,,241,,,,,,,,,,,,,,,,,OFF,6,ON,,,,,,,,,,,,,,"leaving station 87-80, going to 87-90; array deployed; one observer on"
W,CalCOFI1307NH,7/12/2013,16:47,7/12/2013 16:47,8:00,7/13/2013 0:47,,,32.33516667,-121.7463333,PH,PH,P,7,OV,100,0,0,0,320,16,4,4,,,,241,,,,,,,,,,,,,,,,,OFF,6,ON,,,,,,,,,,,,,,"leaving station 87-80, going to 87-90; array deployed; one observer on"
OB,CalCOFI1307NH,7/12/2013,16:54,7/12/2013 16:54,8:00,7/13/2013 0:54,,,32.3255,-121.7646667,PH,KW,P,7,OV,100,0,0,0,320,17,5,4,35,PH,2,241,303,0.3,,,,,,,1,1,1,0,ULW,,,,ON,,ON,,,,,,,,,,,,,,most like blue whale from tall blow; 2 observers back on
SB,CalCOFI1307NH,7/12/2013,16:54,7/12/2013 16:54,8:00,7/13/2013 0:54,,,32.3255,-121.7646667,PH,KW,P,7,OV,100,0,0,0,320,17,5,4,35,PH,2,241,303,0.3,,7x,,,,,1,1,1,0,ULW,,,,ON,,ON,,,,,,,,,,,,,,most like blue whale from tall blow; 2 observers back on
SE,CalCOFI1307NH,7/12/2013,16:54,7/12/2013 16:54,8:00,7/13/2013 0:54,,,32.3255,-121.7646667,PH,KW,P,7,OV,100,0,0,0,320,17,5,4,35,PH,2,241,303,0.3,,,,,,,1,1,1,0,ULW,,,,ON,,ON,,,,,,,,,,,,,,most like blue whale from tall blow; 2 observers back on
W,CalCOFI1307NH,7/12/2013,16:54,7/12/2013 16:54,8:00,7/13/2013 0:54,,,32.3255,-121.7646667,PH,KW,P,7,OV,100,0,0,0,320,17,5,4,35,PH,2,241,303,0.3,,,,,,,1,1,1,0,ULW,,,,ON,,ON,,,,,,,,,,,,,,most like blue whale from tall blow; 2 observers back on
W,CalCOFI1307NH,7/12/2013,17:54,7/12/2013 17:54,8:00,7/13/2013 1:54,,,32.23716667,-121.9175,PH,KW,P,7,OV,100,0,0,0,320,17,5,4,,,,240,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
ET,CalCOFI1307NH,7/12/2013,18:30,7/12/2013 18:30,8:00,7/13/2013 2:30,,,32.17766667,-122.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OFF,7,ON,,,,,,,,,,,,,,ending in transit to station 87-90; end of day; array on board
E ,CalCOFI1307NH,7/12/2013,18:30,7/12/2013 18:30,8:00,7/13/2013 2:30,,,32.17766667,-122.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OFF,7,ON,,,,,,,,,,,,,,ending in transit to station 87-90; end of day; array on board
B,CalCOFI1307NH,7/13/2013,5:30,7/13/2013 5:30,8:00,7/13/2013 13:30,,,31.56866667,-123.2535,KW,PH,F,7,OV,100,0,0,0,340,13,3,3,,,,238,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,"leaving station 87-100, going to 87-110; array deployed"
ST,CalCOFI1307NH,7/13/2013,5:30,7/13/2013 5:30,8:00,7/13/2013 13:30,,,31.56866667,-123.2535,KW,PH,F,7,OV,100,0,0,0,340,13,3,3,,,,238,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,"leaving station 87-100, going to 87-110; array deployed"
W,CalCOFI1307NH,7/13/2013,5:30,7/13/2013 5:30,8:00,7/13/2013 13:30,,,31.56866667,-123.2535,KW,PH,F,7,OV,100,0,0,0,340,13,3,3,,,,238,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,"leaving station 87-100, going to 87-110; array deployed"
W,CalCOFI1307NH,7/13/2013,6:17,7/13/2013 6:17,8:00,7/13/2013 14:17,,,31.47766667,-123.4478333,KW,PH,F,7,OV,100,0,0,0,346,14,4,3,,,,240,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI1307NH,7/13/2013,7:44,7/13/2013 7:44,8:00,7/13/2013 15:44,,,31.37733333,-123.6438333,KW,PH,P,7,OV,100,0,0,0,346,17,4,4,,,,242,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
ET,CalCOFI1307NH,7/13/2013,8:19,7/13/2013 8:19,8:00,7/13/2013 16:19,,,31.32116667,-123.7416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OFF,1,ON,,,,,,,,,,,,,,on station 87-110; array on board; 2 buoys deployed
ST,CalCOFI1307NH,7/13/2013,10:52,7/13/2013 10:52,8:00,7/13/2013 18:52,,,31.32566667,-123.7488333,KW,PH,P,7,PC,70,0,0,0,345,19,5,4,,,,229,,,,,,,,,,,,,,,,,ON,,OFF,2,,,,,,,,,,,,,"leaving station 87-110, going to 83-110; non-standard offshore transect; array deployed"
W,CalCOFI1307NH,7/13/2013,10:52,7/13/2013 10:52,8:00,7/13/2013 18:52,,,31.32566667,-123.7488333,KW,PH,P,7,PC,70,0,0,0,345,19,5,4,,,,229,,,,,,,,,,,,,,,,,ON,,OFF,2,,,,,,,,,,,,,"leaving station 87-110, going to 83-110; non-standard offshore transect; array deployed"
W,CalCOFI1307NH,7/13/2013,11:52,7/13/2013 11:52,8:00,7/13/2013 19:52,,,31.45083333,-123.8405,KW,PH,P,7,OV,90,0,0,0,345,19,5,4,,,,333,,,,,,,,,,,,,,,,,ON,,OFF,2,,,,,,,,,,,,,
W,CalCOFI1307NH,7/13/2013,12:52,7/13/2013 12:52,8:00,7/13/2013 20:52,,,31.5855,-123.9335,KW,PH,P,7,PC,50,0,0,0,345,19,5,5,,,,334,,,,,,,,,,,,,,,,,ON,,OFF,2,,,,,,,,,,,,,
W,CalCOFI1307NH,7/13/2013,13:53,7/13/2013 13:53,8:00,7/13/2013 21:53,,,31.72366667,-124.0321667,KW,PH,P,7,PC,60,0,0,0,345,19,5,5,,,,331,,,,,,,,,,,,,,,,,ON,,OFF,2,,,,,,,,,,,,,
W,CalCOFI1307NH,7/13/2013,14:52,7/13/2013 14:52,8:00,7/13/2013 22:52,,,31.849,-124.1246667,KW,PH,P,7,PC,30,210,300,SE,345,19,5,5,,,,330,,,,,,,,,,,,,,,,,ON,,OFF,2,,,,,,,,,,,,,
ET,CalCOFI1307NH,7/13/2013,15:20,7/13/2013 15:20,8:00,7/13/2013 23:20,,,31.90966667,-124.1686667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OFF,1,ON,,,,,,,,,,,,,,on station 83-110; array on board; 2 buoys deployed
