Event Code,Cruise,Date         (Local),Time     (Local),Date/Time         (Local),GMT Diff,Date/Time          (GMT),Lat,Long,DecLat,DecLong,Port     Obs,Stbd     Obs,Quality,Visibility,Precipitation,Cloud %,Glare Bearing,Glare Bearing,Glare Quality (SL/M/SE),Wind dir (T),Wind spd (T),Bft,Swell (ft),Sighting No,Init Observer,Cue,Ship Heading Tru,Sighting Bearing Tru,Bino    Reticle,Distance (m),Sighting Method,Envelope Depth,Envelope Depth 2,Envelope Width,Envelope Width 2,Best,Min,Max,Calf,Species       1,Species       2,sp1 percent,sp2 percent,Effort (ON/OFF),Off Effort Code,Transect (ON/OFF),Off Transect Code,Primary Behaviour,Other Behaviour 1,Other Behaviour 2,Photos?,Photographer (Cam 1),Camera             1,First Frame 1,Last Frame 1,Photographer (Cam 2),Camera    2,First Frame 2,Last Frame 2,Comments
P,CalCOFI0504NH,4/23/2005,18:34,4/23/2005 18:34,8:00:00,4/24/2005 2:34,,,32.68567,-122.58983,DLC,SMC,E,10,OV,75,,,,,,2,2,,,,237,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/23/2005,18:34,4/23/2005 18:34,8:00:00,4/24/2005 2:34,,,32.68567,-122.58983,DLC,SMC,E,10,OV,75,,,,,,2,2,,,,237,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
ET,CalCOFI0504NH,4/23/2005,18:51,4/23/2005 18:51,8:00:00,4/24/2005 2:51,,,32.65933,-122.64450,DLC,SMC,E,10,OV,75,,,,,,2,2,,,,237,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,"Ending mid-transit, sunset"
W,CalCOFI0504NH,4/23/2005,18:51,4/23/2005 18:51,8:00:00,4/24/2005 2:51,,,32.65933,-122.64450,DLC,SMC,E,10,OV,75,,,,,,2,2,,,,237,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,"Ending mid-transit, sunset"
E,CalCOFI0504NH,4/23/2005,18:51,4/23/2005 18:51,8:00:00,4/24/2005 2:51,,,32.65933,-122.64450,DLC,SMC,E,10,OV,75,,,,,,2,2,,,,237,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,"Ending mid-transit, sunset"
B,CalCOFI0504NH,4/24/2005,5:50,4/24/2005 5:50,8:00:00,4/24/2005 13:50,,,32.00250,-123.95067,DLC,SMC,G,10,PC,35,,,,,,3,5,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,"Starting mid-transect, heading=240
ship speed at 8 knots to time station arrival for oceanographers."
ST,CalCOFI0504NH,4/24/2005,5:50,4/24/2005 5:50,8:00:00,4/24/2005 13:50,,,32.00250,-123.95067,DLC,SMC,G,10,PC,35,,,,,,3,5,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,"Starting mid-transect, heading=240
ship speed at 8 knots to time station arrival for oceanographers."
W,CalCOFI0504NH,4/24/2005,5:50,4/24/2005 5:50,8:00:00,4/24/2005 13:50,,,32.00250,-123.95067,DLC,SMC,G,10,PC,35,,,,,,3,5,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,"Starting mid-transect, heading=240
ship speed at 8 knots to time station arrival for oceanographers."
P,CalCOFI0504NH,4/24/2005,6:30,4/24/2005 6:30,8:00:00,4/24/2005 14:30,,,31.95617,-124.03450,DLC,SMC,G,10,PC,70,,,,,,4,5,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/24/2005,6:30,4/24/2005 6:30,8:00:00,4/24/2005 14:30,,,31.95617,-124.03450,DLC,SMC,G,10,PC,70,,,,,,4,5,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/24/2005,7:00,4/24/2005 7:00,8:00:00,4/24/2005 15:00,,,31.91633,-124.10650,DLC,SMC,G,10,OV,85,,,,,,4,5,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,traveling 7.7-8 knots per hour
W,CalCOFI0504NH,4/24/2005,7:00,4/24/2005 7:00,8:00:00,4/24/2005 15:00,,,31.91633,-124.10650,DLC,SMC,G,10,OV,85,,,,,,4,5,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,traveling 7.7-8 knots per hour
ET,CalCOFI0504NH,4/24/2005,7:15,4/24/2005 7:15,8:00:00,4/24/2005 15:15,,,31.90333,-124.13817,DLC,SMC,G,10,OV,85,,,,,,4,5,,,,240,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,Arriving station 83/110
W,CalCOFI0504NH,4/24/2005,7:15,4/24/2005 7:15,8:00:00,4/24/2005 15:15,,,31.90333,-124.13817,DLC,SMC,G,10,OV,85,,,,,,4,5,,,,240,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,Arriving station 83/110
ST,CalCOFI0504NH,4/24/2005,9:34,4/24/2005 9:34,8:00:00,4/24/2005 17:34,,,31.89683,-124.17300,DLC,SMC,G,10,OV,100,,,,,,3,4,,,,146,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,"Heading SE from 83/110 to 87/110 to pick up missed stations on line 87.
Heading=146 degrees"
W,CalCOFI0504NH,4/24/2005,9:34,4/24/2005 9:34,8:00:00,4/24/2005 17:34,,,31.89683,-124.17300,DLC,SMC,G,10,OV,100,,,,,,3,4,,,,146,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,"Heading SE from 83/110 to 87/110 to pick up missed stations on line 87.
Heading=146 degrees"
P,CalCOFI0504NH,4/24/2005,10:00,4/24/2005 10:00,8:00:00,4/24/2005 18:00,,,31.82967,-124.12183,DLC,SMC,G,10,OV,100,,,,,,3,4,,,,146,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/24/2005,10:00,4/24/2005 10:00,8:00:00,4/24/2005 18:00,,,31.82967,-124.12183,DLC,SMC,G,10,OV,100,,,,,,3,4,,,,146,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/24/2005,10:36,4/24/2005 10:36,8:00:00,4/24/2005 18:36,,,31.73317,-124.05217,DLC,SMC,E,10,OV,85,,,,,,3,3,,,,146,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/24/2005,10:36,4/24/2005 10:36,8:00:00,4/24/2005 18:36,,,31.73317,-124.05217,DLC,SMC,E,10,OV,85,,,,,,3,3,,,,146,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/24/2005,11:01,4/24/2005 11:01,8:00:00,4/24/2005 19:01,,,31.67100,-124.00533,DLC,SMC,E,10,OV,80,,,,,,3,3,,,,146,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/24/2005,11:01,4/24/2005 11:01,8:00:00,4/24/2005 19:01,,,31.67100,-124.00533,DLC,SMC,E,10,OV,80,,,,,,3,3,,,,146,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/24/2005,11:30,4/24/2005 11:30,8:00:00,4/24/2005 19:30,,,31.58350,-123.94000,DLC,SMC,E,10,OV,80,,,,,,3,3,,,,146,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/24/2005,11:30,4/24/2005 11:30,8:00:00,4/24/2005 19:30,,,31.58350,-123.94000,DLC,SMC,E,10,OV,80,,,,,,3,3,,,,146,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/24/2005,12:02,4/24/2005 12:02,8:00:00,4/24/2005 20:02,,,31.52517,-123.88350,DLC,SMC,E,10,PC,40,,,,,,3,3,,,,146,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/24/2005,12:02,4/24/2005 12:02,8:00:00,4/24/2005 20:02,,,31.52517,-123.88350,DLC,SMC,E,10,PC,40,,,,,,3,3,,,,146,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/24/2005,12:30,4/24/2005 12:30,8:00:00,4/24/2005 20:30,,,31.43950,-123.82917,DLC,SMC,E,10,PC,65,,,,,,3,3,,,,146,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/24/2005,12:30,4/24/2005 12:30,8:00:00,4/24/2005 20:30,,,31.43950,-123.82917,DLC,SMC,E,10,PC,65,,,,,,3,3,,,,146,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/24/2005,13:00,4/24/2005 13:00,8:00:00,4/24/2005 21:00,,,31.36283,-123.76717,DLC,SMC,E,10,PC,65,,,,,,3,3,,,,146,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/24/2005,13:00,4/24/2005 13:00,8:00:00,4/24/2005 21:00,,,31.36283,-123.76717,DLC,SMC,E,10,PC,65,,,,,,3,3,,,,146,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,
Pinn,CalCOFI0504NH,4/24/2005,13:04,4/24/2005 13:04,8:00:00,4/24/2005 21:04,,,31.35283,-123.75917,DLC,SMC,,,,,,,,,,,,PINN40,SMC,,146,182,,15,,,,,,1,,,0,UNID PINN,,,,On,,Off,,1,,,,,,,,,,,,
P,CalCOFI0504NH,4/24/2005,13:07,4/24/2005 13:07,8:00:00,4/24/2005 21:07,,,31.34233,-123.75383,DLC,SMC,E,10,PC,65,,,,,,3,3,,,,182,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,Changed heading to 182 degrees
W,CalCOFI0504NH,4/24/2005,13:07,4/24/2005 13:07,8:00:00,4/24/2005 21:07,,,31.34233,-123.75383,DLC,SMC,E,10,PC,65,,,,,,3,3,,,,182,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,Changed heading to 182 degrees
ET,CalCOFI0504NH,4/24/2005,13:18,4/24/2005 13:18,8:00:00,4/24/2005 21:18,,,31.32367,-123.73283,DLC,SMC,E,10,PC,70,,,,,,3,3,,,,182,,,,,,,,,,,,,,,,,Off,,Off,,,,,,,,,,,,,,Arriving station 87/110
W,CalCOFI0504NH,4/24/2005,13:18,4/24/2005 13:18,8:00:00,4/24/2005 21:18,,,31.32367,-123.73283,DLC,SMC,E,10,PC,70,,,,,,3,3,,,,182,,,,,,,,,,,,,,,,,OFF,,Off,,,,,,,,,,,,,,Arriving station 87/110
ST,CalCOFI0504NH,4/24/2005,15:39,4/24/2005 15:39,8:00:00,4/24/2005 23:39,,,31.31533,-123.74150,DLC,SMC,E,10,PC,15,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,HEADING=59 DEGREES
W,CalCOFI0504NH,4/24/2005,15:39,4/24/2005 15:39,8:00:00,4/24/2005 23:39,,,31.31533,-123.74150,DLC,SMC,E,10,PC,15,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,HEADING=59 DEGREES
P,CalCOFI0504NH,4/24/2005,16:00,4/24/2005 16:00,8:00:00,4/25/2005 0:00,,,31.34583,-123.67767,DLC,SMC,E,10,PC,10,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/24/2005,16:00,4/24/2005 16:00,8:00:00,4/25/2005 0:00,,,31.34583,-123.67767,DLC,SMC,E,10,PC,10,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/24/2005,16:32,4/24/2005 16:32,8:00:00,4/25/2005 0:32,,,31.39183,-123.58283,DLC,SMC,E,10,PC,10,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/24/2005,16:32,4/24/2005 16:32,8:00:00,4/25/2005 0:32,,,31.39183,-123.58283,DLC,SMC,E,10,PC,10,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/24/2005,17:00,4/24/2005 17:00,8:00:00,4/25/2005 1:00,,,31.43117,-123.50317,DLC,SMC,E,10,PC,10,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/24/2005,17:00,4/24/2005 17:00,8:00:00,4/25/2005 1:00,,,31.43117,-123.50317,DLC,SMC,E,10,PC,10,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/24/2005,17:34,4/24/2005 17:34,8:00:00,4/25/2005 1:34,,,31.48183,-123.40017,DLC,SMC,E,10,CL,2,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/24/2005,17:34,4/24/2005 17:34,8:00:00,4/25/2005 1:34,,,31.48183,-123.40017,DLC,SMC,E,10,CL,2,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/24/2005,18:00,4/24/2005 18:00,8:00:00,4/25/2005 2:00,,,31.51833,-123.33017,DLC,SMC,E,10,CL,2,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/24/2005,18:00,4/24/2005 18:00,8:00:00,4/25/2005 2:00,,,31.51833,-123.33017,DLC,SMC,E,10,CL,2,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/24/2005,18:32,4/24/2005 18:32,8:00:00,4/25/2005 2:32,,,31.57017,-123.23783,DLC,SMC,E,10,CL,2,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/24/2005,18:32,4/24/2005 18:32,8:00:00,4/25/2005 2:32,,,31.57017,-123.23783,DLC,SMC,E,10,CL,2,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
ET,CalCOFI0504NH,4/24/2005,18:51,4/24/2005 18:51,8:00:00,4/25/2005 2:51,,,31.60250,-123.18017,DLC,SMC,E,10,CL,2,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,"Ending mid-transit, sunset."
W,CalCOFI0504NH,4/24/2005,18:51,4/24/2005 18:51,8:00:00,4/25/2005 2:51,,,31.60250,-123.18017,DLC,SMC,E,10,CL,2,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,"Ending mid-transit, sunset."
E,CalCOFI0504NH,4/24/2005,18:51,4/24/2005 18:51,8:00:00,4/25/2005 2:51,,,31.60250,-123.18017,DLC,SMC,E,10,CL,2,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,"Ending mid-transit, sunset."
B,CalCOFI0504NH,4/25/2005,5:45,4/25/2005 5:45,8:00:00,4/25/2005 13:45,,,32.19450,-121.97017,DLC,SMC,G,10,PC,30,,,,,,3,4,,,,61,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,"Starting mid-transit from 87/90 going to 87/80
Heading=61 degrees"
ST,CalCOFI0504NH,4/25/2005,5:45,4/25/2005 5:45,8:00:00,4/25/2005 13:45,,,32.19450,-121.97017,DLC,SMC,G,10,PC,30,,,,,,3,4,,,,61,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,"Starting mid-transit from 87/90 going to 87/80
Heading=61 degrees"
W,CalCOFI0504NH,4/25/2005,5:45,4/25/2005 5:45,8:00:00,4/25/2005 13:45,,,32.19450,-121.97017,DLC,SMC,G,10,PC,30,,,,,,3,4,,,,61,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,"Starting mid-transit from 87/90 going to 87/80
Heading=61 degrees"
P,CalCOFI0504NH,4/25/2005,6:00,4/25/2005 6:00,8:00:00,4/25/2005 14:00,,,32.21879,-121.91186,DLC,SMC,G,10,PC,40,,,,,,3,4,,,,61,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/25/2005,6:00,4/25/2005 6:00,8:00:00,4/25/2005 14:00,,,32.21879,-121.91186,DLC,SMC,G,10,PC,40,,,,,,3,4,,,,61,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/25/2005,6:30,4/25/2005 6:30,8:00:00,4/25/2005 14:30,,,32.24284,-121.85376,DLC,SMC,E,10,PC,30,,,,,,3,4,,,,61,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/25/2005,6:30,4/25/2005 6:30,8:00:00,4/25/2005 14:30,,,32.24284,-121.85376,DLC,SMC,E,10,PC,30,,,,,,3,4,,,,61,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/25/2005,7:00,4/25/2005 7:00,8:00:00,4/25/2005 15:00,,,32.28500,-121.75450,DLC,SMC,E,10,PC,50,,,,,,3,4,,,,61,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/25/2005,7:00,4/25/2005 7:00,8:00:00,4/25/2005 15:00,,,32.28500,-121.75450,DLC,SMC,E,10,PC,50,,,,,,3,4,,,,61,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
ET,CalCOFI0504NH,4/25/2005,7:22,4/25/2005 7:22,8:00:00,4/25/2005 15:22,,,32.31583,-121.69083,DLC,SMC,E,10,PC,50,,,,,,3,4,,,,61,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,Arriving station 87/80
W,CalCOFI0504NH,4/25/2005,7:22,4/25/2005 7:22,8:00:00,4/25/2005 15:22,,,32.31583,-121.69083,DLC,SMC,E,10,PC,50,,,,,,3,4,,,,61,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,Arriving station 87/80
ST,CalCOFI0504NH,4/25/2005,9:37,4/25/2005 9:37,8:00:00,4/25/2005 17:37,,,32.32467,-121.70517,DLC,SMC,E,10,PC,80,,,,,,3,4,,,,58,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,heading=58 degrees
W,CalCOFI0504NH,4/25/2005,9:37,4/25/2005 9:37,8:00:00,4/25/2005 17:37,,,32.32467,-121.70517,DLC,SMC,E,10,PC,80,,,,,,3,4,,,,58,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,heading=58 degrees
P,CalCOFI0504NH,4/25/2005,10:00,4/25/2005 10:00,8:00:00,4/25/2005 18:00,,,32.35717,-121.63533,DLC,SMC,E,10,PC,80,,,,,,3,4,,,,58,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/25/2005,10:00,4/25/2005 10:00,8:00:00,4/25/2005 18:00,,,32.35717,-121.63533,DLC,SMC,E,10,PC,80,,,,,,3,4,,,,58,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/25/2005,10:37,4/25/2005 10:37,8:00:00,4/25/2005 18:37,,,32.41017,-121.52400,DLC,SMC,E,10,PC,80,,,,,,3,4,,,,58,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/25/2005,10:37,4/25/2005 10:37,8:00:00,4/25/2005 18:37,,,32.41017,-121.52400,DLC,SMC,E,10,PC,80,,,,,,3,4,,,,58,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/25/2005,11:04,4/25/2005 11:04,8:00:00,4/25/2005 19:04,,,32.45133,-121.43233,DLC,SMC,E,10,PC,80,,,,,,4,4,,,,58,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/25/2005,11:04,4/25/2005 11:04,8:00:00,4/25/2005 19:04,,,32.45133,-121.43233,DLC,SMC,E,10,PC,80,,,,,,4,4,,,,58,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
SB,CalCOFI0504NH,4/25/2005,11:14,4/25/2005 11:14,8:00:00,4/25/2005 19:14,,,32.46617,-121.39983,DLC,SMC,,,,,,,,,,,,46,SMC,,57,145,4.4,,,,,,,12,10,15,0,Pd,,,,On,,On,,2,,,,,,,,,,,,
P,CalCOFI0504NH,4/25/2005,11:38,4/25/2005 11:38,8:00:00,4/25/2005 19:38,,,32.50300,-121.32717,DLC,SMC,E,10,PC,60,,,,,,4,4,,,,58,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/25/2005,11:38,4/25/2005 11:38,8:00:00,4/25/2005 19:38,,,32.50300,-121.32717,DLC,SMC,E,10,PC,60,,,,,,4,4,,,,58,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/25/2005,12:00,4/25/2005 12:00,8:00:00,4/25/2005 20:00,,,32.53767,-121.26467,DLC,SMC,E,10,PC,40,,,,,,4,4,,,,58,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/25/2005,12:00,4/25/2005 12:00,8:00:00,4/25/2005 20:00,,,32.53767,-121.26467,DLC,SMC,E,10,PC,40,,,,,,4,4,,,,58,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/25/2005,12:30,4/25/2005 12:30,8:00:00,4/25/2005 20:30,,,32.58417,-121.17517,DLC,SMC,E,10,PC,40,,,,,,3,4,,,,58,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/25/2005,12:30,4/25/2005 12:30,8:00:00,4/25/2005 20:30,,,32.58417,-121.17517,DLC,SMC,E,10,PC,30,,,,,,3,4,,,,58,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/25/2005,13:01,4/25/2005 13:01,8:00:00,4/25/2005 21:01,,,32.62800,-121.07800,DLC,SMC,E,10,PC,45,,,,,,3,4,,,,70,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,heading=70 degrees
W,CalCOFI0504NH,4/25/2005,13:01,4/25/2005 13:01,8:00:00,4/25/2005 21:01,,,32.62800,-121.07800,DLC,SMC,E,10,PC,45,,,,,,3,4,,,,70,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,heading=70 degrees
ET,CalCOFI0504NH,4/25/2005,13:19,4/25/2005 13:19,8:00:00,4/25/2005 21:19,,,32.65383,-121.02400,DLC,SMC,E,10,PC,45,,,,,,4,4,,,,70,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,Arriving station 87/70
W,CalCOFI0504NH,4/25/2005,13:19,4/25/2005 13:19,8:00:00,4/25/2005 21:19,,,32.65383,-121.02400,DLC,SMC,E,10,PC,45,,,,,,4,4,,,,70,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,Arriving station 87/70
ST,CalCOFI0504NH,4/25/2005,15:50,4/25/2005 15:50,8:00:00,4/25/2005 23:50,,,32.65377,-121.05143,DLC,SMC,E,10,PC,25,,,,,,4,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,heading=59 degrees
W,CalCOFI0504NH,4/25/2005,15:50,4/25/2005 15:50,8:00:00,4/25/2005 23:50,,,32.65377,-121.05143,DLC,SMC,E,10,PC,25,,,,,,4,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,heading=59 degrees
P,CalCOFI0504NH,4/25/2005,16:02,4/25/2005 16:02,8:00:00,4/26/2005 0:02,,,32.68034,-120.99484,DLC,SMC,E,10,PC,10,,,,,,4,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/25/2005,16:02,4/25/2005 16:02,8:00:00,4/26/2005 0:02,,,32.68034,-120.99484,DLC,SMC,E,10,PC,10,,,,,,4,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/25/2005,16:10,4/25/2005 16:10,8:00:00,4/26/2005 0:10,,,32.68483,-120.98483,DLC,SMC,E,10,PC,25,,,,,,4,4,,,,,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,Ship stopping because crew caught a fish.
XT,CalCOFI0504NH,4/25/2005,16:10,4/25/2005 16:10,8:00:00,4/26/2005 0:10,,,32.68483,-120.98483,DLC,SMC,E,10,PC,25,,,,,,4,4,,,,59,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,Ship stopping because crew caught a fish.
RT,CalCOFI0504NH,4/25/2005,16:23,4/25/2005 16:23,8:00:00,4/26/2005 0:23,,,32.68900,-120.97567,DLC,SMC,E,10,PC,25,,,,,,4,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,Ship resuming course and speed. Fish on board.
W,CalCOFI0504NH,4/25/2005,16:23,4/25/2005 16:23,8:00:00,4/26/2005 0:23,,,32.68900,-120.97567,DLC,SMC,E,10,PC,25,,,,,,4,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,Ship resuming course and speed. Fish on board.
P,CalCOFI0504NH,4/25/2005,17:05,4/25/2005 17:05,8:00:00,4/26/2005 1:05,,,32.74983,-120.85067,DLC,SMC,E,10,CL,10,,,,,,4,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/25/2005,17:05,4/25/2005 17:05,8:00:00,4/26/2005 1:05,,,32.74983,-120.85067,DLC,SMC,E,10,CL,10,,,,,,4,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/25/2005,17:30,4/25/2005 17:30,8:00:00,4/26/2005 1:30,,,32.78583,-120.77450,DLC,SMC,E,10,CL,10,,,,,,4,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/25/2005,17:30,4/25/2005 17:30,8:00:00,4/26/2005 1:30,,,32.78583,-120.77450,DLC,SMC,E,10,CL,10,,,,,,4,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/25/2005,18:33,4/25/2005 18:33,8:00:00,4/26/2005 2:33,,,32.88233,-120.57933,DLC,SMC,G,10,CL,10,,,,,,4,5,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/25/2005,18:33,4/25/2005 18:33,8:00:00,4/26/2005 2:33,,,32.88233,-120.57933,DLC,SMC,G,10,CL,10,,,,,,4,5,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
ET,CalCOFI0504NH,4/25/2005,18:43,4/25/2005 18:43,8:00:00,4/26/2005 2:43,,,32.89733,-120.54850,DLC,SMC,G,10,CL,10,,,,,,4,5,,,,59,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,"End transect during mid-transit, sunset."
