Event Code,Cruise,Date         (Local),Time     (Local),Date/Time         (Local),GMT Diff,Date/Time          (GMT),Lat,Long,DecLat,DecLong,Port     Obs,Stbd     Obs,Quality,Visibility,Precipitation,Cloud %,Glare Bearing,Glare Bearing,Glare Quality (SL/M/SE),Wind dir (T),Wind spd (T),Bft,Swell (ft),Sighting No,Init Observer,Cue,Ship Heading Tru,Sighting Bearing Tru,Bino    Reticle,Distance (m),Sighting Method,Envelope Depth,Envelope Depth 2,Envelope Width,Envelope Width 2,Best,Min,Max,Calf,Species       1,Species       2,sp1 percent,sp2 percent,Effort (ON/OFF),Off Effort Code,Transect (ON/OFF),Off Transect Code,Primary Behaviour,Other Behaviour 1,Other Behaviour 2,Photos?,Photographer (Cam 1),Camera             1,First Frame 1,Last Frame 1,Photographer (Cam 2),Camera    2,First Frame 2,Last Frame 2,Comments
W,CalCOFI1511OC,11/4/2015,9:08,11/4/2015 9:08,8:00:00,11/4/2015 17:08,,,34.20308,-119.54089,KW,KW,P,6,CL,2,100,150,SE,256,16,4,5,,,,140,,,,,,,,,,,,,,,,,Off,6,Off,1,,,,,,,,,,,,,One observer on. Two buoys deployed.
ET,CalCOFI1511OC,11/4/2015,9:17,11/4/2015 9:17,8:00:00,11/4/2015 17:17,,,34.18495,-119.51722,KW,KW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Off,1,On,,,,,,,,,,,,,,On station 83/42.
ST,CalCOFI1511OC,11/4/2015,11:33,11/4/2015 11:33,8:00:00,11/4/2015 19:33,,,34.18123,-119.52593,JT,KW,P,6,CL,5,150,230,SE,256,22,5,5,,,,80,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,"Leaving 83/42, going to 83/40.6. No array."
W,CalCOFI1511OC,11/4/2015,11:33,11/4/2015 11:33,8:00:00,11/4/2015 19:33,,,34.18123,-119.52593,JT,KW,P,6,CL,5,150,230,SE,256,22,5,5,,,,80,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,"Leaving 83/42, going to 83/40.6. No array."
ET,CalCOFI1511OC,11/4/2015,12:13,11/4/2015 12:13,8:00:00,11/4/2015 20:13,,,34.21467,-119.41417,JT,KW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Off,1,On,,,,,,,,,,,,,,On 83/40.6. No buoys.
ST,CalCOFI1511OC,11/4/2015,13:32,11/4/2015 13:32,8:00:00,11/4/2015 21:32,,,34.20967,-119.42033,JT,KW,P,5,HZ,10,170,270,SE,260,25,5,6,,,,280,,,,,,,,,,,,,,,,,On,,Off,1,,,,,,,,,,,,,"Leaving 83/40.6, going to 81.8/46.9. No array."
SB,CalCOFI1511OC,11/4/2015,14:45,11/4/2015 14:45,8:00:00,11/4/2015 22:45,,,34.24050,-119.67267,JT,KW,P,5,HZ,10,170,270,SE,260,25,5,6,36,KW,2,280,240,2.7,,,,,,,2,2,3,0,Mn,,,,On,,Off,1,34,,,,,,,,,,,,
SE,CalCOFI1511OC,11/4/2015,14:45,11/4/2015 14:45,8:00:00,11/4/2015 22:45,,,34.24050,-119.67267,JT,KW,P,5,HZ,10,170,270,SE,260,25,5,6,36,KW,2,280,240,2.7,,,,,,,2,2,3,0,Mn,,,,On,,Off,1,34,,,,,,,,,,,,
W,CalCOFI1511OC,11/4/2015,14:45,11/4/2015 14:45,8:00:00,11/4/2015 22:45,,,34.24050,-119.67267,JT,KW,P,5,HZ,10,170,270,SE,260,25,5,6,36,KW,2,280,240,2.7,,,,,,,2,2,3,0,Mn,,,,On,,Off,1,34,,,,,,,,,,,,
SB,CalCOFI1511OC,11/4/2015,14:59,11/4/2015 14:59,8:00:00,11/4/2015 22:59,,,34.24200,-119.68917,JT,KW,P,5,HZ,10,170,270,SE,260,25,5,6,37,JT,3,280,255,,25,,,,,,10,8,12,ND,DSP,,,,On,,Off,1,8,5,,,,,,,,,,,
SE,CalCOFI1511OC,11/4/2015,14:59,11/4/2015 14:59,8:00:00,11/4/2015 22:59,,,34.24200,-119.68917,JT,KW,P,5,HZ,10,170,270,SE,260,25,5,6,37,JT,3,280,255,,25,,,,,,10,8,12,ND,DSP,,,,On,,Off,1,8,5,,,,,,,,,,,
W,CalCOFI1511OC,11/4/2015,14:59,11/4/2015 14:59,8:00:00,11/4/2015 22:59,,,34.24200,-119.68917,JT,KW,P,5,HZ,10,170,270,SE,260,25,5,6,37,JT,3,280,255,,25,,,,,,10,8,12,ND,DSP,,,,On,,Off,1,8,5,,,,,,,,,,,
ET,CalCOFI1511OC,11/4/2015,16:00,11/4/2015 16:00,8:00:00,11/5/2015 0:00,,,34.25967,-119.89867,JT,KW,P,5,HZ,10,170,270,SE,260,25,5,6,,,,,,,,,,,,,,,,,,,,,Off,7,Off,1,,,,,,,,,,,,,Approaching 81.8/46.9. Two buoys to be deployed.
E,CalCOFI1511OC,11/4/2015,16:00,11/4/2015 16:00,8:00:00,11/5/2015 0:00,,,34.25967,-119.89867,JT,KW,P,5,HZ,10,170,270,SE,260,25,5,6,,,,,,,,,,,,,,,,,,,,,Off,7,Off,1,,,,,,,,,,,,,Approaching 81.8/46.9. Two buoys to be deployed.
B,CalCOFI1511OC,11/5/2015,6:08,11/5/2015 6:08,8:00:00,11/5/2015 14:08,,,34.44633,-120.51383,KW,JT,P,6,CL,10,0,0,0,285,7,2,3,,,,286,,,,,,,,,,,,,,,,,Off,5,Off,1,,,,, ,,,,,,,,Begin day. Ship speed 3 knots. Going to 80/51. No array. Still dark outside.
C,CalCOFI1511OC,11/5/2015,6:08,11/5/2015 6:08,8:00:00,11/5/2015 14:08,,,34.44633,-120.51383,KW,JT,P,6,CL,10,0,0,0,285,7,2,3,,,,286,,,,,,,,,,,,,,,,,Off,5,Off,1,,,,,,,,,,,,,Begin day. Ship speed 3 knots. Going to 80/51. No array. Still dark outside.
W,CalCOFI1511OC,11/5/2015,6:08,11/5/2015 6:08,8:00:00,11/5/2015 14:08,,,34.44633,-120.51383,KW,JT,P,6,CL,10,0,0,0,285,7,2,3,,,,286,,,,,,,,,,,,,,,,,Off,5,Off,1,,,,,,,,,,,,,Begin day. Ship speed 3 knots. Going to 80/51. No array. Still dark outside.
ST,CalCOFI1511OC,11/5/2015,7:58,11/5/2015 7:58,8:00:00,11/5/2015 15:58,,,34.46200,-120.53817,KW,JT,G,6,CL,0,80,145,M,260,6,2,3,,,,235,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,"Leaving 80/51, going to 80/55. Array deployed."
W,CalCOFI1511OC,11/5/2015,7:58,11/5/2015 7:58,8:00:00,11/5/2015 15:58,,,34.46200,-120.53817,KW,JT,G,6,CL,0,80,145,M,260,6,2,3,,,,235,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,"Leaving 80/51, going to 80/55. Array deployed."
SH,CalCOFI1511OC,11/5/2015,8:19,11/5/2015 8:19,8:00:00,11/5/2015 16:19,,,34.43383,-120.60333,KW,JT,G,6,CL,0,100,160,SE,260,6,2,3,SH1,KW,,240,180,0.2,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Large cargo ship.
SB,CalCOFI1511OC,11/5/2015,8:46,11/5/2015 8:46,8:00:00,11/5/2015 16:46,,,34.38783,-120.71000,KW,JT,G,6,CL,0,100,180,SE,260,8,3,3,38,JT,2,185,250,4,,,,,,,1,1,1,0,Mn,,,,On,,On,,1,,,,,,,,,,,,Ship heading changing to go around other ship.
SE,CalCOFI1511OC,11/5/2015,8:46,11/5/2015 8:46,8:00:00,11/5/2015 16:46,,,34.38783,-120.71000,KW,JT,G,6,CL,0,100,180,SE,260,8,3,3,38,JT,2,185,250,4,,,,,,,1,1,1,0,Mn,,,,On,,On,,1,,,,,,,,,,,,Ship heading changing to go around other ship.
P,CalCOFI1511OC,11/5/2015,8:46,11/5/2015 8:46,8:00:00,11/5/2015 16:46,,,34.38783,-120.71000,KW,JT,G,6,CL,0,100,180,SE,260,8,3,3,38,JT,2,185,250,4,,,,,,,1,1,1,0,Mn,,,,On,,On,,1,,,,,,,,,,,,Ship heading changing to go around other ship.
W,CalCOFI1511OC,11/5/2015,8:46,11/5/2015 8:46,8:00:00,11/5/2015 16:46,,,34.38783,-120.71000,KW,JT,G,6,CL,0,100,180,SE,260,8,3,3,38,JT,2,185,250,4,,,,,,,1,1,1,0,Mn,,,,On,,On,,1,,,,,,,,,,,,Ship heading changing to go around other ship.
P,CalCOFI1511OC,11/5/2015,9:06,11/5/2015 9:06,8:00:00,11/5/2015 17:06,,,34.36050,-120.75567,KW,KW,G,6,CL,0,100,180,SE,260,8,3,3,,,,250,,,,,,,,,,,,,,,,,Off,6,On,,,,,,,,,,,,,,One observer on. Array retrieval. Course change around ship.
OO,CalCOFI1511OC,11/5/2015,9:06,11/5/2015 9:06,8:00:00,11/5/2015 17:06,,,34.36050,-120.75567,KW,KW,G,6,CL,0,100,180,SE,260,8,3,3,,,,250,,,,,,,,,,,,,,,,,Off,6,On,,,,,,,,,,,,,,One observer on. Array retrieval. Course change around ship.
W,CalCOFI1511OC,11/5/2015,9:06,11/5/2015 9:06,8:00:00,11/5/2015 17:06,,,34.36050,-120.75567,KW,KW,G,6,CL,0,100,180,SE,260,8,3,3,,,,250,,,,,,,,,,,,,,,,,Off,6,On,,,,,,,,,,,,,,One observer on. Array retrieval. Course change around ship.
ET,CalCOFI1511OC,11/5/2015,9:24,11/5/2015 9:24,8:00:00,11/5/2015 17:24,,,34.31817,-120.79950,KW,KW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Off,1,On,,,,,,,,,,,,,,On station 80/55 from 80/51. Two buoys deployed. 
ST,CalCOFI1511OC,11/5/2015,11:59,11/5/2015 11:59,8:00:00,11/5/2015 19:59,,,34.32267,-120.82400,KW,JT,G,6,CL,0,140,220,SE,330,7,3,4,39,KW,2,240,230,5,,,,,,,1,1,1,0,Mn,,,,On,,On,,1,,,,,,,,,,,,"Array deployed. Leaving 80/55, going to 80/60."
SB,CalCOFI1511OC,11/5/2015,11:59,11/5/2015 11:59,8:00:00,11/5/2015 19:59,,,34.32267,-120.82400,KW,JT,G,6,CL,0,140,220,SE,330,7,3,4,39,KW,2,240,230,5,,,,,,,1,1,1,0,Mn,,,,On,,On,,1,,,,,,,,,,,,"Array deployed. Leaving 80/55, going to 80/60."
SE,CalCOFI1511OC,11/5/2015,11:59,11/5/2015 11:59,8:00:00,11/5/2015 19:59,,,34.32267,-120.82400,KW,JT,G,6,CL,0,140,220,SE,330,7,3,4,39,KW,2,240,230,5,,,,,,,1,1,1,0,Mn,,,,On,,On,,1,,,,,,,,,,,,"Array deployed. Leaving 80/55, going to 80/60."
W,CalCOFI1511OC,11/5/2015,11:59,11/5/2015 11:59,8:00:00,11/5/2015 19:59,,,34.32267,-120.82400,KW,JT,G,6,CL,0,140,220,SE,330,7,3,4,39,KW,2,240,230,5,,,,,,,1,1,1,0,Mn,,,,On,,On,,1,,,,,,,,,,,,"Array deployed. Leaving 80/55, going to 80/60."
Pinn,CalCOFI1511OC,11/5/2015,11:59,11/5/2015 11:59,8:00:00,11/5/2015 19:59,,,34.32267,-120.82400,KW,JT,G,6,CL,0,140,220,SE,330,7,3,4,Pinn7,KW,3,240,230,,80,,,,,,1,1,1,0,NF,,,,On,,On,,3,,,,,,,,,,,,NO PINN SIGHTNG number 6.
SB,CalCOFI1511OC,11/5/2015,12:08,11/5/2015 12:08,8:00:00,11/5/2015 20:08,,,34.31183,-120.80750,KW,JT,G,6,CL,0,140,220,SE,330,7,3,4,40,KW,2,120,80,0.5,,,,,,,1,1,1,0,Mn,,,,On,,On,,1,,,,,,,,,,,,
SE,CalCOFI1511OC,11/5/2015,12:08,11/5/2015 12:08,8:00:00,11/5/2015 20:08,,,34.31183,-120.80750,KW,JT,G,6,CL,0,140,220,SE,330,7,3,4,40,KW,2,120,80,0.5,,,,,,,1,1,1,0,Mn,,,,On,,On,,1,,,,,,,,,,,,
W,CalCOFI1511OC,11/5/2015,12:08,11/5/2015 12:08,8:00:00,11/5/2015 20:08,,,34.31183,-120.80750,KW,JT,G,6,CL,0,140,220,SE,330,7,3,4,40,KW,2,120,80,0.5,,,,,,,1,1,1,0,Mn,,,,On,,On,,1,,,,,,,,,,,,
Pinn,CalCOFI1511OC,11/5/2015,12:38,11/5/2015 12:38,8:00:00,11/5/2015 20:38,,,34.26183,-120.87967,KW,JT,G,6,CL,0,140,220,SE,330,7,3,4,Pinn8,JT,3,240,270,,55,,,,,,1,1,1,0,NF,,,,On,,On,,3,,,,,,,,,,,,
SB,CalCOFI1511OC,11/5/2015,13:09,11/5/2015 13:09,8:00:00,11/5/2015 21:09,,,34.21867,-120.97717,KW,JT,G,6,CL,0,140,220,SE,330,7,3,4,41,JT,1,240,265,4,,,,,,,70,50,90,2,Dd,,,,On,,On,,8,5,2,y,JT,60D,16,58,KW,40D,665,706,
SE,CalCOFI1511OC,11/5/2015,13:09,11/5/2015 13:09,8:00:00,11/5/2015 21:09,,,34.21867,-120.97717,KW,JT,G,6,CL,0,140,220,SE,330,7,3,4,41,JT,1,240,265,4,,,,,,,70,50,90,2,Dd,,,,On,,On,,8,5,2,y,JT,60D,16,58,KW,40D,665,706,
W,CalCOFI1511OC,11/5/2015,13:09,11/5/2015 13:09,8:00:00,11/5/2015 21:09,,,34.21867,-120.97717,KW,JT,G,6,CL,0,140,220,SE,330,7,3,4,41,JT,1,240,265,4,,,,,,,70,50,90,2,Dd,,,,On,,On,,8,5,2,y,JT,60D,16,58,KW,40D,665,706,
OO,CalCOFI1511OC,11/5/2015,13:40,11/5/2015 13:40,8:00:00,11/5/2015 21:40,,,34.17551,-121.07879,KW,KW,G,6,CL,0,155,220,SE,336,7,3,6,,,,240,,,,,,,,,,,,,,,,,Off,6,On,,,,,,,,,,,,,,One observer on. Array retrieval.
W,CalCOFI1511OC,11/5/2015,13:40,11/5/2015 13:40,8:00:00,11/5/2015 21:40,,,34.17551,-121.07879,KW,KW,G,6,CL,0,155,220,SE,336,7,3,6,,,,240,,,,,,,,,,,,,,,,,Off,6,On,,,,,,,,,,,,,,One observer on. Array retrieval.
ET,CalCOFI1511OC,11/5/2015,13:59,11/5/2015 13:59,8:00:00,11/5/2015 21:59,,,34.15023,-121.14161,KW,KW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Off,1,On,,,,,,,,,,,,,,On station 80/60 from 80/55. Two buoys deployed.
ST,CalCOFI1511OC,11/5/2015,16:18,11/5/2015 16:18,8:00:00,11/6/2015 0:18,,,34.16148,-121.16924,KW,JT,F,6,CL,0,210,270,SE,350,16,4,4,,,,240,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,"Leaving 80/60, going to 80/70. No array."
W,CalCOFI1511OC,11/5/2015,16:18,11/5/2015 16:18,8:00:00,11/6/2015 0:18,,,34.16148,-121.16924,KW,JT,F,6,CL,0,210,270,SE,350,16,4,4,,,,240,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,"Leaving 80/60, going to 80/70. No array."
ET,CalCOFI1511OC,11/5/2015,17:10,11/5/2015 17:10,8:00:00,11/6/2015 1:10,,,34.07183,-121.31144,KW,JT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Off,7,On,,,,,,,,,,,,,,End in transit to 80/70. Sunset.
E,CalCOFI1511OC,11/5/2015,17:10,11/5/2015 17:10,8:00:00,11/6/2015 1:10,,,34.07183,-121.31144,KW,JT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Off,7,On,,,,,,,,,,,,,,End in transit to 80/70. Sunset.
B,CalCOFI1511OC,11/6/2015,6:07,11/6/2015 6:07,8:00:00,11/6/2015 14:07,,,33.30600,-122.89183,JT,KW,P,6,PC,60,0,0,0,350,22,5,5,,,,240,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Begin day. Array deployed. In transit to 80/90.
ST,CalCOFI1511OC,11/6/2015,6:07,11/6/2015 6:07,8:00:00,11/6/2015 14:07,,,33.30600,-122.89183,JT,KW,P,6,PC,60,0,0,0,350,22,5,5,,,,240,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Begin day. Array deployed. In transit to 80/90.
W,CalCOFI1511OC,11/6/2015,6:07,11/6/2015 6:07,8:00:00,11/6/2015 14:07,,,33.30600,-122.89183,JT,KW,P,6,PC,60,0,0,0,350,22,5,5,,,,240,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Begin day. Array deployed. In transit to 80/90.
OO,CalCOFI1511OC,11/6/2015,7:36,11/6/2015 7:36,8:00:00,11/6/2015 15:36,,,33.16067,-123.14983,KW,KW,P,6,PC,60,0,0,0,350,21,5,5,,,,240,,,,,,,,,,,,,,,,,Off,6,On,,,,,,,,,,,,,,One observer on. Array retrieval.
W,CalCOFI1511OC,11/6/2015,7:36,11/6/2015 7:36,8:00:00,11/6/2015 15:36,,,33.16067,-123.14983,KW,KW,P,6,PC,60,0,0,0,350,21,5,5,,,,240,,,,,,,,,,,,,,,,,Off,6,On,,,,,,,,,,,,,,One observer on. Array retrieval.
ET,CalCOFI1511OC,11/6/2015,7:55,11/6/2015 7:55,8:00:00,11/6/2015 15:55,,,33.13683,-123.20583,KW,KW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Off,1,On,,,,,,,,,,,,,,On station 80/90. Two buoys deployed.
ST,CalCOFI1511OC,11/6/2015,10:19,11/6/2015 10:19,8:00:00,11/6/2015 18:19,,,33.15033,-123.21900,JT,KW,P,6,PC,60,110,220,SE,356,22,5,5,,,,250,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,"Leaving station 80/90, going to 80/100. Array deployed."
W,CalCOFI1511OC,11/6/2015,10:19,11/6/2015 10:19,8:00:00,11/6/2015 18:19,,,33.15033,-123.21900,JT,KW,P,6,PC,60,110,220,SE,356,22,5,5,,,,250,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,"Leaving station 80/90, going to 80/100. Array deployed."
W,CalCOFI1511OC,11/6/2015,13:06,11/6/2015 13:06,8:00:00,11/6/2015 21:06,,,32.92433,-123.67433,JT,KW,P,6,PC,40,190,230,SE,350,22,5,5,,,,240,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,
OO,CalCOFI1511OC,11/6/2015,14:01,11/6/2015 14:01,8:00:00,11/6/2015 22:01,,,32.84250,-123.85300,KW,KW,P,6,PC,40,190,245,SE,350,21,5,5,,,,240,,,,,,,,,,,,,,,,,Off,6,On,,,,,,,,,,,,,,One observer on. Array retrieval.
W,CalCOFI1511OC,11/6/2015,14:01,11/6/2015 14:01,8:00:00,11/6/2015 22:01,,,32.84250,-123.85300,KW,KW,P,6,PC,40,190,245,SE,350,21,5,5,,,,240,,,,,,,,,,,,,,,,,Off,6,On,,,,,,,,,,,,,,One observer on. Array retrieval.
ET,CalCOFI1511OC,11/6/2015,14:17,11/6/2015 14:17,8:00:00,11/6/2015 22:17,,,32.81667,-123.90283,KW,KW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Off,1,On,,,,,,,,,,,,,,On station 80/100. Two buoys deployed.
ST,CalCOFI1511OC,11/6/2015,16:30,11/6/2015 16:30,8:00:00,11/7/2015 0:30,,,32.83167,-123.92400,JT,KW,P,6,PC,30,210,270,SE,350,23,5,6,,,,335,,,,,,,,,,,,,,,,,On,,Off,2,,,,,,,,,,,,,"Leaving southern line 80. Going to northern line 76.7, station 100. Non-standard offshore transect. Observers in wheelhouse due to ocean spray."
W,CalCOFI1511OC,11/6/2015,16:30,11/6/2015 16:30,8:00:00,11/7/2015 0:30,,,32.83167,-123.92400,JT,KW,P,6,PC,30,210,270,SE,350,23,5,6,,,,335,,,,,,,,,,,,,,,,,On,,Off,2,,,,,,,,,,,,,"Leaving southern line 80. Going to northern line 76.7, station 100. Non-standard offshore transect. Observers in wheelhouse due to ocean spray."
ET,CalCOFI1511OC,11/6/2015,17:21,11/6/2015 17:21,8:00:00,11/7/2015 1:21,,,32.95783,-124.00950,KW,JT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Off,7,Off,2,,,,,,,,,,,,,End observations. In transit to 76.7/100. End day.
E,CalCOFI1511OC,11/6/2015,17:21,11/6/2015 17:21,8:00:00,11/7/2015 1:21,,,32.95783,-124.00950,KW,JT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Off,7,Off,2,,,,,,,,,,,,,End observations. In transit to 76.7/100. End day.
B,CalCOFI1511OC,11/7/2015,6:15,11/7/2015 6:15,8:00:00,11/7/2015 14:15,,,33.89667,-123.27283,KW,JT,P,5,OV,90,0,0,0,360,22,5,5,,,,61,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Begin day. Going to station 76.7/80. Array deployed.
ST,CalCOFI1511OC,11/7/2015,6:15,11/7/2015 6:15,8:00:00,11/7/2015 14:15,,,33.89667,-123.27283,KW,JT,P,5,OV,90,0,0,0,360,22,5,5,,,,61,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Begin day. Going to station 76.7/80. Array deployed.
W,CalCOFI1511OC,11/7/2015,6:15,11/7/2015 6:15,8:00:00,11/7/2015 14:15,,,33.89667,-123.27283,KW,JT,P,5,OV,90,0,0,0,360,22,5,5,,,,61,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Begin day. Going to station 76.7/80. Array deployed.
ET,CalCOFI1511OC,11/7/2015,7:45,11/7/2015 7:45,8:00:00,11/7/2015 15:45,,,34.02183,-122.99867,KW,JT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Off,1,On,,,,,,,,,,,,,,On station 76.7/80. Array retrieval. Two buoys deployed.
ST,CalCOFI1511OC,11/7/2015,10:12,11/7/2015 10:12,8:00:00,11/7/2015 18:12,,,34.06550,-122.92000,KW,JT,P,6,OV,80,70,130,M,357,22,5,5,,,,61,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,"Leaving 76.7/80, going to 76.7/70. Array deployed."
W,CalCOFI1511OC,11/7/2015,10:12,11/7/2015 10:12,8:00:00,11/7/2015 18:12,,,34.06550,-122.92000,KW,JT,P,6,OV,80,70,130,M,357,22,5,5,,,,61,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,"Leaving 76.7/80, going to 76.7/70. Array deployed."
W,CalCOFI1511OC,11/7/2015,12:28,11/7/2015 12:28,8:00:00,11/7/2015 20:28,,,34.26600,-122.50533,KW,JT,P,6,PC,60,120,190,SL,338,22,5,5,,,,60,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,
SH,CalCOFI1511OC,11/7/2015,13:06,11/7/2015 13:06,8:00:00,11/7/2015 21:06,,,34.32050,-122.38750,KW,JT,P,6,CL,20,120,180,SL,357,22,5,5,SH2,KW,,60,0,0.1,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Large cargo ship.
W,CalCOFI1511OC,11/7/2015,13:06,11/7/2015 13:06,8:00:00,11/7/2015 21:06,,,34.32050,-122.38750,KW,JT,P,6,CL,20,120,180,SL,357,22,5,5,SH2,KW,,60,0,0.1,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Large cargo ship.
OO,CalCOFI1511OC,11/7/2015,13:33,11/7/2015 13:33,8:00:00,11/7/2015 21:33,,,34.35850,-122.30250,KW,KW,P,6,CL,20,120,180,SL,355,22,5,5,,,,60,,,,,,,,,,,,,,,,,Off,6,On,,,,,,,,,,,,,,One observer on. Array retrieval.
W,CalCOFI1511OC,11/7/2015,13:33,11/7/2015 13:33,8:00:00,11/7/2015 21:33,,,34.35850,-122.30250,KW,KW,P,6,CL,20,120,180,SL,355,22,5,5,,,,60,,,,,,,,,,,,,,,,,Off,6,On,,,,,,,,,,,,,,One observer on. Array retrieval.
ET,CalCOFI1511OC,11/7/2015,13:51,11/7/2015 13:51,8:00:00,11/7/2015 21:51,,,34.38517,-122.24717,KW,KW,,,,,,,,,,,,,,,60,,,,,,,,,,,,,,,,,Off,1,On,,,,,,,,,,,,,,On 76.7/70. Two buoys deployed.
ST,CalCOFI1511OC,11/7/2015,15:49,11/7/2015 15:49,8:00:00,11/7/2015 23:49,,,34.39700,-122.26583,KW,JT,P,6,PC,45,0,0,0,350,20,5,5,,,,60,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,"Leaving 76.7/70, going to 76.7/60. No array."
ST,CalCOFI1511OC,11/7/2015,15:49,11/7/2015 15:49,8:00:00,11/7/2015 23:49,,,34.39700,-122.26583,KW,JT,P,6,PC,45,0,0,0,350,20,5,5,,,,60,,,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,"Leaving 76.7/70, going to 76.7/60. No array."
SH,CalCOFI1511OC,11/7/2015,16:43,11/7/2015 16:43,8:00:00,11/8/2015 0:43,,,34.47000,-122.09600,KW,JT,P,6,PC,35,0,0,0,350,20,5,5,SH3,JT,,65,100,0.4,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Large tanker.
W,CalCOFI1511OC,11/7/2015,16:43,11/7/2015 16:43,8:00:00,11/8/2015 0:43,,,34.47000,-122.09600,KW,JT,P,6,PC,35,0,0,0,350,20,5,5,SH3,JT,,65,100,0.4,,,,,,,,,,,,,,,On,,On,,,,,,,,,,,,,,Large tanker.
ET,CalCOFI1511OC,11/7/2015,17:05,11/7/2015 17:05,8:00:00,11/8/2015 1:05,,,34.50250,-122.01867,KW,JT,,,,,,,,,,,,,,,60,,,,,,,,,,,,,,,,,Off,7,On,,,,,,,,,,,,,,End in transit to 76.7/60. Sunset. End observations. End day.
E,CalCOFI1511OC,11/7/2015,17:05,11/7/2015 17:05,8:00:00,11/8/2015 1:05,,,34.50250,-122.01867,KW,JT,,,,,,,,,,,,,,,60,,,,,,,,,,,,,,,,,Off,7,On,,,,,,,,,,,,,,End in transit to 76.7/60. Sunset. End observations. End day.
B,CalCOFI1511OC,11/8/2015,7:05,11/8/2015 7:05,8:00:00,11/8/2015 15:05,,,35.10959,-120.80486,JT,KW,F,6,CL,20,120,170,M,107,10,3,4,42,KW,2,160,120,2,,,,,,,1,1,1,0,Mn,,,,On,,Off,1,1,34,,,,,,,,,,,"Begin day. Two buoys deployed at 77/49. Leaving 77/49, going to 83/51. Off-transect, non-standard coastal."
ST,CalCOFI1511OC,11/8/2015,7:05,11/8/2015 7:05,8:00:00,11/8/2015 15:05,,,35.10959,-120.80486,JT,KW,F,6,CL,20,120,170,M,107,10,3,4,42,KW,2,160,120,2,,,,,,,1,1,1,0,Mn,,,,On,,Off,1,1,34,,,,,,,,,,,"Begin day. Two buoys deployed at 77/49. Leaving 77/49, going to 83/51. Off-transect, non-standard coastal."
W,CalCOFI1511OC,11/8/2015,7:05,11/8/2015 7:05,8:00:00,11/8/2015 15:05,,,35.10959,-120.80486,JT,KW,F,6,CL,20,120,170,M,107,10,3,4,42,KW,2,160,120,2,,,,,,,1,1,1,0,Mn,,,,On,,Off,1,1,34,,,,,,,,,,,"Begin day. Two buoys deployed at 77/49. Leaving 77/49, going to 83/51. Off-transect, non-standard coastal."
SB,CalCOFI1511OC,11/8/2015,7:05,11/8/2015 7:05,8:00:00,11/8/2015 15:05,,,35.10959,-120.80486,JT,KW,F,6,CL,20,120,170,M,107,10,3,4,42,KW,2,160,120,2,,,,,,,1,1,1,0,Mn,,,,On,,Off,1,1,34,,,,,,,,,,,"Begin day. Two buoys deployed at 77/49. Leaving 77/49, going to 83/51. Off-transect, non-standard coastal."
